"","country","control_condition","intervention_condition","contrast","pa_effect_size","na_effect_size","optimistic_effect_size","ls_effect_size","ladder_effect_size","envy_effect_size","indebted_effect_size","gratitude_effect_size","guilty_effect_size","ss_effect_size","pa_var","na_var","optimistic_var","ls_var","ladder_var","envy_var","indebted_var","gratitude_var","guilty_var","ss_var"
"375","United Kingdom","events","list","events vs list",1.19729007463,-0.709472579690912,0.78142300940811,0.522253481592039,0.376069691535998,-0.425805198442248,0.409491596153535,1.03975985197927,-0.0749107377246771,0.563673308978813,0.0801206851694614,0.0722380395637476,0.073147112261198,0.0702837798832538,0.0691708961023807,0.0695088762221134,0.0693933957161806,0.0771342192964144,0.0680199063204694,0.0706649570037632
"376","United Kingdom","events","divine.grat","events vs divine.grat",0.940167759740007,-0.640363701776808,0.659064989528664,0.594510994948233,0.415165857055087,-0.328629588283386,0.480904021534873,0.998280306992806,0.066119025217904,0.800791385586897,0.0949217379690205,0.0899858031158826,0.0902389384270192,0.0893959869967267,0.0875097303899554,0.0868392586965285,0.0881233344427067,0.0960951562489696,0.0857598245215333,0.0923941486646001
"377","United Kingdom","events","letter","events vs letter",0.939274563955863,-0.566218260367866,0.85183105347053,0.272391409590808,0.169844702360247,-0.684986350437361,1.04186233658418,1.5144335761759,0.00564732182820971,0.354808166773371,0.0754489324888425,0.0706893258098555,0.0741216395834377,0.068601139044134,0.0682168182212609,0.0719486748091054,0.0771713089456067,0.0874088676596429,0.0679726205036675,0.0690392047660849
"378","United Kingdom","events","mental.sub","events vs mental.sub",1.19051948519045,-0.637038189303396,1.03436162191915,0.537044649404363,0.634177444647921,-0.715258023151251,0.288437882054049,1.29254102565044,-0.527615203037409,0.817526378503379,0.0953421976150125,0.0852270077151407,0.0918678708178234,0.0840530007233697,0.0851906414818328,0.0862847715656535,0.0820007952868694,0.0978754541987261,0.0839526091935932,0.0878523249643197
"379","Spain","measure","letter","measure vs letter",0.760606156279059,-0.257054269425123,-0.0307881229948175,0.531733982903674,0.418115532350526,-0.281696976747721,0.323724427492994,1.09201354812337,0.0687799825460541,-0.251956555218798,0.0746987947112764,0.0702811668876564,0.0697197100866897,0.0721489611216644,0.071218612585614,0.070395617657304,0.0706149652283977,0.0799916556105471,0.0697523202373922,0.0702587979935878
"380","Spain","measure","text","measure vs text",0.703889713480448,0.12562209307549,0.248070153621811,0.310661074233808,0.0215362674709109,0.120849919759363,0.292507293826248,1.09870653588586,0.292830170915239,-0.711337446732781,0.0710931251204823,0.0670957932998579,0.0674771090569353,0.0677685382396532,0.0669681508044239,0.0670859915735011,0.067677290022132,0.0770239194809382,0.0676788649559378,0.0711809604069883
"381","Spain","measure","mental.sub","measure vs mental.sub",0.0732646319255651,0.434180783698941,-0.0034845150008124,0.358812652587506,0.14245874723754,0.485446376429424,-0.157338977939734,0.645027689787496,0.345603641152254,-0.837527533750511,0.0670090166000456,0.0685352269887309,0.0669643868963256,0.068037173378093,0.0671334065031564,0.0689281039175229,0.0671705819974451,0.0704314583858907,0.0679596346874332,0.0728097221292042
"382","Spain","measure","list","measure vs list",0.422667211382205,-0.235689594992138,0.0940470475798807,0.38461624734688,0.158673363950025,0.0027872519102269,-0.0836566262231824,0.486540323853939,-0.0320939981527975,-0.322444970495206,0.0698009995080337,0.0687577962335418,0.0683619933688887,0.0695406782041828,0.0685004034474372,0.0682871028740982,0.0683463457752662,0.0702931513314091,0.0682957660600661,0.0691681451641358
"383","Spain","measure","divine.grat","measure vs divine.grat",0.352363342827255,-0.06659449187739,0.236242842081271,0.39803769747994,0.247910275606101,0.144721082353293,-0.232589687737426,0.380031857985044,-0.00233804499049128,-0.302863549020878,0.066750462926988,0.0657691096563324,0.0661902232144162,0.0670313980355678,0.0662365250530757,0.0659044323229643,0.0661761845456224,0.0669165636459648,0.0657328034276927,0.0664846137790956
"384","Spain","measure","naikan","measure vs naikan",0.281718639381087,0.0860721731068481,-0.0189932335868093,0.485214124617992,0.146689128850707,0.295463034463961,0.0663722491205522,0.49984854347456,0.276755460058621,-0.437526213781109,0.0719461876471468,0.0713149861314328,0.0712531644115972,0.0733151995327088,0.0714387517589735,0.0720157754801285,0.0712886427671344,0.0734416540913477,0.0719218735497567,0.0729292034012775
"385","Spain","events","letter","events vs letter",0.945216937339911,-0.303628884918708,0.272379209358017,0.185131046502054,0.317641264605279,-0.723986096311001,0.674697848437846,1.19497669052228,0.0709177893261861,0.525069044629635,0.07855675261481,0.071528291572027,0.0713703962556543,0.0710202477529214,0.0716046553722292,0.0753174614658398,0.0747127361942171,0.0832456493889972,0.0707637199324299,0.0731380021147577
"386","Spain","events","text","events vs text",0.880733315559018,0.0748132872845894,0.498661346185508,-0.0379024937710185,-0.0189421150134035,-0.287473501594293,0.630895294550762,1.20415879555744,0.297242697765909,0.0553758076352801,0.0745460042400383,0.0680197826707056,0.0700796649607499,0.0679845247985,0.0679753909399163,0.0686726978076934,0.0713454762701291,0.080260472305994,0.0687211063437635,0.0679983373496627
"387","Spain","events","mental.sub","events vs mental.sub",0.31207178163559,0.375538240363158,0.27706082384025,0.0184195032012115,0.0732898602149139,0.0448962727237374,0.205984773641751,0.787379373367398,0.351383379290898,-0.0195052929456997,0.0687976790176453,0.0691675109929152,0.068622881587254,0.0679752254685349,0.0680178705999937,0.0679894322245205,0.0683319241878066,0.0732263017355371,0.0690187085290748,0.0679755744376427
"388","Spain","events","list","events vs list",0.617137182071762,-0.285395225646239,0.364191255607912,0.0265084884951963,0.103491925515129,-0.507195536181181,0.278906910890062,0.637603617446379,-0.0323940046423546,0.396075608496301,0.0725783627729547,0.0699972604740425,0.0704385090588666,0.0693011593114618,0.0693874341277077,0.071512750793874,0.0699656969405991,0.0727997426995515,0.0693041478595175,0.0706474798949395
"389","Spain","events","divine.grat","events vs divine.grat",0.559003277234558,-0.116130549410921,0.493845221576412,0.0377297346827512,0.17001126995008,-0.298908073818982,0.141228731611799,0.535284612487143,-0.00165633894195391,0.373121592614188,0.0693448620031435,0.066853209007706,0.0687731823274342,0.0667526859108123,0.0669816884027357,0.0674853734417701,0.066907036092091,0.0691285699398646,0.0667408459989744,0.0679009874941099
"390","Spain","events","naikan","events vs naikan",0.506631742297374,0.0302031282397533,0.267099150075358,0.122827902988879,0.0918876060973302,-0.18782878792557,0.437704381077768,0.648731564910945,0.282115130488862,0.254609904257606,0.074549812036694,0.0722662094175171,0.0728950462658699,0.0723927671389205,0.0723334514103639,0.0725730614230361,0.07396864599126,0.0760156774028416,0.0729686801130107,0.0728368699031475
"391","Spain","int.events","letter","int.events vs letter",0.878517470115754,-0.421788023736658,0.357061186176131,0.337685840630513,0.287226938853595,-0.393709662366107,0.694921406093635,1.45931848809288,-0.0816843687195795,0.239379846092084,0.0860281359644658,0.0802057064710255,0.0797114668014748,0.0795794965690124,0.079270355269413,0.0799812178560525,0.0831960067031772,0.0993400722820256,0.0785269535212749,0.0790233297430588
"392","Spain","int.events","text","int.events vs text",0.813162791735087,-0.0133638991891164,0.568367041524725,0.134119728705386,-0.0466090987098597,-0.0257089536127331,0.647714887286257,1.44391386912517,0.167394713484193,-0.19172623828078,0.0819523397318555,0.07571597056147,0.0787618432038288,0.075883984786248,0.0757347801301588,0.0757205210944353,0.0796721590653447,0.0953830334638331,0.0759786346775164,0.0760610682656565
"393","Spain","int.events","mental.sub","int.events vs mental.sub",0.254141498929134,0.289121432465216,0.35533216387568,0.182471021116265,0.0419263857851981,0.292712493995286,0.228130779888823,0.983711209617301,0.217132281781021,-0.274948828612213,0.0763236055395494,0.0765028819662738,0.0769054267207439,0.0760283958420896,0.07573086893905,0.076522593300521,0.0762052635702544,0.0848434153739719,0.0761590633349596,0.0764274636232973
"394","Spain","int.events","list","int.events vs list",0.554876601196218,-0.412455125046922,0.439307805586454,0.197043664398629,0.0763039312000051,-0.168212746207588,0.301399864214749,0.811551490296453,-0.225183709872529,0.137428439438674,0.0799974989846819,0.0786727988656666,0.0788927230759715,0.0774103659378028,0.0770930205939272,0.0773091094215245,0.0779105166346204,0.0833698814735985,0.0775246111061905,0.0772186387290231
"395","Spain","int.events","divine.grat","int.events vs divine.grat",0.498043736290923,-0.215721006926041,0.566617911644559,0.209194883664833,0.140344577916092,-0.0171698719864157,0.16421361991281,0.687119142031691,-0.182946285477257,0.128704492685665,0.0767794953175287,0.074913643369108,0.0774554980447308,0.0748879669480187,0.0746651345517123,0.0744854882920233,0.0747324448518458,0.0788543578368597,0.074792659948189,0.0746361368284441
"396","Spain","int.events","naikan","int.events vs naikan",0.445041971860712,-0.0698258838475864,0.346160822742582,0.286225551796594,0.0647267217034706,0.101207167285398,0.463193183516151,0.827712266249379,0.144570636485121,0.0146526398305951,0.0819806235671767,0.080048756540551,0.0811982731520182,0.0808192506650127,0.0800418954850248,0.0801024289070993,0.0821454792525583,0.0868510759569968,0.0802090066893371,0.0800021469985401
"397","South Africa","events","mental.sub","events vs mental.sub",0.541885823925747,-0.708568330467279,0.0338531545537129,0.470474869146855,0.275528916701607,-0.707493455595714,-0.37827237974219,0.679211631039053,-0.222588709758278,0.321848030792612,0.0691878251882494,0.0709247321279952,0.066750373437429,0.0685853781576416,0.067373458002975,0.0709120480510751,0.0679332397474505,0.0705852268013081,0.0671537042510841,0.0676040410945277
"398","South Africa","events","naikan","events vs naikan",0.580589073124806,-0.779744736868024,0.324977003495073,0.759669687562136,0.439904592023701,-0.723254157780887,-0.32914190944856,0.596482348724675,-0.541775055251647,0.405552208708401,0.0718714109640683,0.0742069125402878,0.06987594873104,0.0739405002948341,0.0706337590524443,0.0734749704892012,0.0698994344530642,0.0720326826925871,0.0714958638835597,0.0703833844309333
"399","South Africa","events","letter","events vs letter",0.715596884746385,-0.738505026603374,0.0613276190582224,0.338125922129693,0.532487887718661,-0.635170437119978,0.258266917014835,1.20981272778306,-0.294235128258993,0.360746480618312,0.0760919287064654,0.0763893463212843,0.0715533767011137,0.0725405915435843,0.0740514327163614,0.0751219517665765,0.0721153474472298,0.0845880709818865,0.0722927805747051,0.0726817422941419
"400","South Africa","events","divine.grat","events vs divine.grat",0.57629184257586,-0.888287813500571,0.179634493574899,0.494681657135255,0.143881931888777,-0.636046281010502,-0.12655465907358,0.393571271492211,-0.730975709165694,0.455207230067298,0.06746411382549,0.0711491376302815,0.0650460191759934,0.0667592561971561,0.0649527406198816,0.0680483282107142,0.0649149508731815,0.0660349691313328,0.069094865434932,0.0664568665229582
"401","South Africa","events","list","events vs list",0.384147039090542,-0.498597650259783,-0.114495540488464,0.373205480481934,0.178169312586652,-0.407396299958671,-0.407877810104439,0.333439714641203,-0.321988093567877,0.296928099432929,0.0679705643671689,0.0688124866105235,0.0668500667100832,0.0679015092256666,0.0670053590030487,0.0681239210136522,0.0681271923699486,0.0676673401643188,0.067604792573481,0.0674755422720925
"402","South Africa","events","text","events vs text",0.871063945177236,-0.553674417095504,0.00602756174295722,0.656691733157645,0.253545345173892,-0.461440132810491,0.445490188392186,0.779089760835403,-0.105211825331204,0.366275748078958,0.07829437062726,0.0742568970876021,0.0715201200461246,0.0753701888041337,0.0720937710332566,0.0734209295520853,0.0732917734073133,0.0769392675812853,0.0716186307308474,0.0727176342615731
"403","South Africa","measure","mental.sub","measure vs mental.sub",0.512733873497899,-0.463326734171806,0.202876078803809,0.501043355415459,0.0485331845741779,-0.57980621726235,-0.0774078385567256,0.311085900517033,-0.277740415422284,0.190357395911537,0.0781705478396957,0.0777240259653082,0.0761174244907943,0.0780608109783422,0.0757581352931471,0.0788490591780653,0.0757918066215278,0.0766323849921803,0.0764505822223511,0.0760718433317889
"404","South Africa","measure","naikan","measure vs naikan",0.548023978046709,-0.525465629352738,0.512266847112723,0.790703879004507,0.226187128491318,-0.59692131276916,-0.0288915140171131,0.226995038544553,-0.636053214970564,0.271517951477438,0.0808488106490447,0.080615963025169,0.0804842629772819,0.0839726793390316,0.0784529485007851,0.0813871257752362,0.0779690456400837,0.0784564689856764,0.0818510549928932,0.0786698848553943
"405","South Africa","measure","letter","measure vs letter",0.673391228199411,-0.495067658071042,0.215415512798533,0.361299286390677,0.326369986845142,-0.509198391434542,0.536069486640962,0.977645709960161,-0.360224542740119,0.239653209536504,0.0850498553687613,0.0829662177672817,0.0809793363381448,0.0818206696500664,0.0815804715897352,0.0831081279249975,0.0833890028516773,0.0900732092486373,0.0818129151185255,0.0810896345150137
"406","South Africa","measure","divine.grat","measure vs divine.grat",0.546403739464364,-0.632363617606725,0.352752470348865,0.516882183683418,-0.0746422498493157,-0.506191176249586,0.153481664065194,0.0405923797513934,-0.854594088388848,0.321106192979384,0.0764469790877798,0.0773516817518157,0.0748923117559636,0.076166712528036,0.0738310363999399,0.0760690546271754,0.0739916181476332,0.0737960031484338,0.0803021041717845,0.0747019089151822
"407","South Africa","measure","list","measure vs list",0.363965003530161,-0.268831623194036,0.0445250478787831,0.399041348793662,-0.0368055910970345,-0.276342427523323,-0.100318044176746,-0.00911115171713426,-0.388461691847211,0.176176038840718,0.0769629043097194,0.0764054961415196,0.0757546816809591,0.0772107142565004,0.075748868455472,0.0764434099898561,0.075829507885578,0.0757370940253758,0.0771335706267387,0.0760237142436721
"408","South Africa","measure","text","measure vs text",0.819424107036527,-0.317574570470562,0.169564820901643,0.675750485686651,0.0360759147304184,-0.325684065902526,0.707287027429091,0.446213611694479,-0.163759027893697,0.239615103657255,0.0872298565785284,0.0815238339846979,0.0808028201914763,0.0850816850956597,0.0805283126228386,0.0815759990144303,0.0855178472982971,0.0825063637792166,0.0807834680987692,0.081089451885609
"409","South Africa","int.events","mental.sub","int.events vs mental.sub",0.309618199154202,-0.550238877467029,0.085306618647021,-0.119526545665622,-0.0615562272211371,-0.494701828583178,0.113309960865636,0.537315339773117,-0.176250842600752,0.105420340543271,0.0701215104259893,0.0719051258831331,0.0693578362013125,0.069418261855914,0.0693277668041118,0.0714048420635414,0.0694057838568848,0.0717839616769204,0.0695628977559029,0.0693909071410994
